ID: 2092
State: Minnesota
Date: Thursday
Item: 812
Review: reassure abilities strengthened willingness vicious badass ambivalent 
Item: 501
Review: honor solution cares supportive disappointments sceptical fascist 
Item: 203
Review: unified raptured impressed hailed cherishing superior lmfao beautiful cheer reward inquisitive desperate unconcerned pissing steal ruins swear discard useless 
Item: 191
Review: prosperous gallantly enthral frustration gullibility 
Item: 467
Review: impressed smile cheery surviving lifesaver cheer comfortable charm trusted privileged liars thwarted violence forgotten ineffective condemnation despondent 
Item: 109
Review: rewarded astounds glad noble greetings appreciation sincerest restful ha destroying worst irresolute bright lenient boycotting 
