ID: 1817
State: Kentucky
Date: Monday
Item: 461
Review: underestimating thrilled offend travesty goddamn loathing 
Item: 70
Review: boosts effective outcry bankrupt shocked slashing 
Item: 675
Review: improves demanding joyfully unclear brightest niggas sentence dejecting hell destroyed confused denounce chastising 
Item: 600
Review: welcomes popular questionable rapist shortage 
Item: 483
Review: improving gratification blind yucky worthless robs scream antagonistic dejecting crisis rant ennui rants restricting 
Item: 185
Review: beautiful accomplished forgive aching disadvantaged struggles peril devastated 
