ID: 820
State: Vermont
Date: Friday
Item: 433
Review: admires funky wowow agog inconsiderate scorn discounted 
Item: 641
Review: clarity kiss vitality invincible inspires overjoyed glad delighted miss scream chokes fire terrified cynical 
Item: 306
Review: entertaining unified classy oks absolves congratulations deceives racists unsure madly betraying 
Item: 806
Review: remarkable interesting zealous chance struggling critics defer extends 
Item: 567
Review: charm glamorous joyous astounded accomplish recommended hug unstoppable popular bamboozled felonies tout commits unlovable crap 
