ID: 0
State: Nevada
Date: Monday
Item: 116
Review: excellence captivated excuse intelligent playful underestimate damned missed lame disputing greed disgusted mourning panicked cruelty intimidated 
Item: 186
Review: tender boosting growing failed drunk alarmed charged cheater 
Item: 136
Review: rapturous apologised inaction sulking barrier hurts exploits 
Item: 477
Review: weird vested welcomes melancholy retarded liar troubled hysterics misgiving 
Item: 568
Review: genial absentee huge astonished empathetic hahaha bereave murders dishonest offends treason loathing interrupted greenwashers disasters 
Item: 627
Review: promoted unified tout steal nonsense stressor 
