ID: 2670
State: Colorado
Date: Thursday
Item: 259
Review: adventures goodness celebrates strong attraction justified useful splendid reached strong frowning stalling defects whore scumbag exploits enslaves 
Item: 603
Review: gleeful thoughtful wowww impressive ambitious ability yes advantage sincerest avoids boosts sabotage spiteful pained rants 
Item: 864
Review: fascinated enjoying welcomed secures unstoppable want ambitious melancholy exploit mocking rob betrays 
Item: 305
Review: motivating treasures defenders heaven stimulating rejoices injury insensitivity provoke frikin 
Item: 965
Review: impress rejoicing kind astound dysfunction rigged belittled neglect 
Item: 61
Review: pleasant luck fine TRUE award pardoning fascinating conciliate courage tired cowardly exaggerating mumpish trapped weep 
