ID: 83
State: Oregon
Date: Tuesday
Item: 790
Review: irresponsible longing lag murders dreary cruel disturbing emergency 
Item: 913
Review: greeted defer slick sincerest desirable praised bless irritated lagged spammers oppressive undesirable dehumanizing hunger ennui disgusting falsified offends hooligans 
Item: 510
Review: enlightened vindicating bias discarding ominous moping dumbass disparaging bankrupt prison infringement withdrawal angry greenwasher falsified gagged 
Item: 593
Review: cheer loyal regretting biased dehumanized ignorant 
Item: 880
Review: entertaining euphoric sincerity retard diffident harmed stupid irritating 
