ID: 527
State: Iowa
Date: Monday
Item: 725
Review: heavenly reached timorous indifferent fearing oversimplifies 
Item: 272
Review: delighting intricate supports improving prospect impatient ashamed inflamed condemnation collapses loss stab lunatic 
Item: 281
Review: swift interesting apology embittered dysfunction dissatisfied denies anguish fright 
Item: 711
Review: intact strikes strengthening trap gleeful blind cheaters oversimplified gag sluggish ruins death assassinations rage piqued destroys 
Item: 871
Review: doubts obsessed verdicts improve polluter abandons stunned neglected mess touted 
Item: 522
Review: accomplishes relaxed lag lonesome slashed optionless scold cruel infuriating 
